time,quaternion.x,quaternion.y,quaternion.z,quaternion.w
44.914135694503784,0.011416257359087469,-0.005157778039574623,-0.28894117474555975,-0.9572650194168091
44.9341356754303,0.011592268012464048,-0.005267332307994366,-0.29029762744903564,-0.956851899623871
44.95413565635681,0.0118296779692173,-0.005363639444112778,-0.29169330000877386,-0.9564238786697388
44.974135637283325,0.0120377978309989,-0.005414477549493313,-0.29315456748008734,-0.9559741020202637
44.99413561820984,0.01225233916193247,-0.005490612238645554,-0.2946478426456452,-0.9555117487907411
45.01413559913635,0.012439896352589132,-0.005576569121330977,-0.2961992621421814,-0.9550289511680604
45.034135580062866,0.012653548270463943,-0.005633346736431122,-0.2977962791919709,-0.9545289874076844
45.05412769317627,0.012713616713881493,-0.005675855558365584,-0.2994182407855988,-0.954020619392395
45.0741286277771,0.012778766453266144,-0.005738782230764628,-0.30104139447212225,-0.9535083770751953
45.09412860870361,0.01272754929959774,-0.005782445427030326,-0.30267843604087835,-0.952990472316742
45.11412858963013,0.012528002262115479,-0.005822129547595978,-0.3043344914913178,-0.9524651765823364
45.13412857055664,0.012327076867222786,-0.0058410302735865125,-0.30602049827575684,-0.9519276022911073
45.154128551483154,0.01191471517086029,-0.005782423075288535,-0.3077302575111389,-0.9513816833496094
45.17412853240967,0.011437751352787018,-0.005715012550354004,-0.3094638884067536,-0.950825572013855
45.19412970542908,0.01093402784317732,-0.005612994078546763,-0.3112224340438843,-0.9502578973770142
45.21412968635559,0.010298529639840126,-0.00543953711166978,-0.31299552321434027,-0.949683427810669
45.234129667282104,0.009648023173213005,-0.005225128959864379,-0.31481227278709417,-0.9490907788276673
45.25412964820862,0.008966968394815924,-0.004922455642372371,-0.31668514013290405,-0.9484757781028749
45.27412962913513,0.008237570524215698,-0.004556677769869567,-0.3186405897140503,-0.9478290677070619
45.294129610061646,0.007539133075624705,-0.004135622177273036,-0.3206692337989807,-0.9471524357795716
45.314130544662476,0.006853229831904174,-0.0036230897530913353,-0.32277214527130127,-0.9464452862739564
45.33413052558899,0.006149431690573692,-0.0030928456690162425,-0.32495230436325073,-0.9457055926322938
45.3541305065155,0.005511702038347721,-0.002504457253962755,-0.32722336053848267,-0.9449276924133301
45.37413048744202,0.004919017665088177,-0.001911976607516408,-0.32957139611244207,-0.9441159963607788
45.39413046836853,0.0044020633213222035,-0.001310186693444848,-0.3320062458515168,-0.9432662725448608
45.414130449295044,0.003992486279457808,-0.0006977779557928443,-0.3345254063606262,-0.942378044128418
45.43413162231445,0.0036378582008183002,-0.00013022791245020926,-0.3371527493000031,-0.941442906856537
45.45413160324097,0.0034014915581792597,0.0003685815609060228,-0.33988630771636963,-0.9404603242874146
45.47413158416748,0.0032066665589809418,0.000806917087174952,-0.34273678064346313,-0.9394255876541138
45.494131565093994,0.003095910651609302,0.0011686363723129034,-0.34569090604782104,-0.938342809677124
45.51413154602051,0.0030843836721032862,0.0014507640153169632,-0.3487357497215271,-0.9372150897979736
45.53413248062134,0.003075625281780958,0.001572082634083927,-0.3519025444984436,-0.9360308647155762
45.55413246154785,0.003274391638115049,0.001579981646500528,-0.35515594482421875,-0.934800684452057
45.574132442474365,0.0034919236786663532,0.0014802899677306414,-0.3585001230239868,-0.9335223436355591
45.59413242340088,0.0038036743644624953,0.0012369611067697408,-0.36193099617958074,-0.9321963787078857
45.61413240432739,0.0042124330066144475,0.0008723174687474966,-0.36544281244277954,-0.9308239221572876
45.634132385253906,0.004683680832386017,0.0004083749954588711,-0.369006872177124,-0.9294149279594422
45.654133558273315,0.005203908309340477,-0.0001481754443375394,-0.372616320848465,-0.9279710650444032
45.67413353919983,0.005760021042078734,-0.000868692179210484,-0.3762495517730713,-0.9265001416206361
45.69413352012634,0.006403784267604351,-0.001629820908419788,-0.3798931539058686,-0.9250067472457886
45.714133501052856,0.0069900499656796455,-0.002475765533745289,-0.3835377395153046,-0.9234955906867982
45.73413348197937,0.0076419790275394925,-0.0033253119327127934,-0.3871820271015168,-0.921965777873993
45.754133462905884,0.008205992169678213,-0.004242103546857834,-0.3907866775989533,-0.9204350113868714
45.774134397506714,0.008814027532935143,-0.005161279812455177,-0.39435476064682007,-0.9189014434814453
45.79413437843323,0.009270049631595612,-0.00607697106897831,-0.39789390563964844,-0.9173644185066224
45.81413435935974,0.009757796302437782,-0.006980660371482372,-0.4013859927654267,-0.9158304929733276
45.834134340286255,0.01018227729946375,-0.007864134386181831,-0.40481096506118774,-0.9143099188804628
45.85413432121277,0.010574804618954659,-0.00877206027507782,-0.40817195177078247,-0.9128015637397767
45.87413430213928,0.010876335203647614,-0.009609050117433073,-0.4114843308925629,-0.9113014340400697
45.89413547515869,0.011119560338556768,-0.01039684843271971,-0.4147558808326721,-0.9098058342933656
45.914135456085205,0.011280828155577185,-0.01109042577445507,-0.41796165704727173,-0.9083273410797119
45.93413543701172,0.011362578719854355,-0.011730411089956762,-0.42115059494972235,-0.9068442583084106
45.95413637161255,0.011381237767636778,-0.012283940799534323,-0.42429429292678833,-0.9053699970245361
45.97413635253906,0.011304151266813278,-0.0127761522307992,-0.4274049997329712,-0.9038997888565063
45.994136333465576,0.011188454926013947,-0.013130085542798042,-0.43049168586730957,-0.9024301767349243
46.01413631439209,0.010983612388372421,-0.013413731940090658,-0.4335432946681977,-0.9009662866592407
46.0341362953186,0.010748021304607391,-0.013584690168499947,-0.4365744292736054,-0.8995016217231752
46.05412721633911,0.010425706394016744,-0.013680091127753258,-0.4395795464515686,-0.8980392813682557
46.07412838935852,0.01014871895313263,-0.013695426285266876,-0.4425456821918488,-0.8965842127799989
46.094128370285034,0.00977756641805172,-0.013589633628726006,-0.4454768002033234,-0.895137131214142
46.11412835121155,0.009420725516974928,-0.013445617631077766,-0.448386013507843,-0.8936893343925477
46.13412833213806,0.009026594460010529,-0.013187884353101255,-0.4512994885444641,-0.8922295570373535
46.154128313064575,0.008640995249152184,-0.012881119735538961,-0.4542085528373718,-0.8907606601715088
46.17412829399109,0.00825107377022505,-0.012466587126255035,-0.4571142792701721,-0.8892824649810791
46.19412922859192,0.007818364538252355,-0.011998206377029419,-0.46003061532974243,-0.8877876996994019
46.21412920951843,0.007421506103128196,-0.01144430320709944,-0.4629062116146088,-0.8863023519515991
46.234129190444946,0.007012786809355021,-0.010854081250727178,-0.4657607674598694,-0.8848162889480591
46.25412917137146,0.0066404673270881185,-0.01021086610853672,-0.4686330556869507,-0.8833090662956239
46.27412939071655,0.006246122997254134,-0.009501480497419836,-0.47150358557701116,-0.8817909955978394
46.29412913322449,0.005874203518033028,-0.008729621767997742,-0.4744125008583069,-0.8802402019500732
46.3141303062439,0.005450638476759196,-0.007938812486827375,-0.47733709216117864,-0.8786678314208984
46.33413028717041,0.005047265905886889,-0.007146334275603294,-0.4802806675434113,-0.8770717978477479
46.354130268096924,0.004727424122393131,-0.006318145431578159,-0.48322477936744695,-0.8754611611366273
46.37413024902344,0.004449589177966118,-0.00551406154409051,-0.48617628216743475,-0.8738326430320741
46.39413022994995,0.004206561483442783,-0.0047149620950222015,-0.48910099267959595,-0.8722048997879028
46.414130210876465,0.0039885719306766996,-0.003957600798457862,-0.4920094609260559,-0.8705723285675049
46.434131145477295,0.003843804821372032,-0.0032328243833035235,-0.4949006140232087,-0.8689357638359071
46.45413112640381,0.0037555089220404625,-0.00256327516399324,-0.4977604150772095,-0.8673028349876405
46.47413110733032,0.0037350310012698174,-0.0019471494015306234,-0.5005718469619751,-0.8656848669052124
46.494131088256836,0.0037223265971988444,-0.0014066377189010382,-0.5033538341522217,-0.8640711307525635
46.51413130760193,0.003800919745117426,-0.001016342081129551,-0.5060619711875917,-0.8624879121780396
46.53413224220276,0.003975111525505782,-0.0006990203983150424,-0.5086856484413148,-0.8609428405761719
46.55413222312927,0.004254885483533145,-0.00037771064671687787,-0.5112335085868837,-0.8594312071800233
46.574132204055786,0.0045858947560191154,-0.00013084460806567225,-0.5136591196060181,-0.8579820394515991
46.5941321849823,0.005034056026488543,0.00010325606854166836,-0.5160153508186341,-0.8565644621849061
46.61413216590881,0.005593403242528439,0.00026223444729112094,-0.5182740092277528,-0.8551963567733765
46.63413214683533,0.006289524957537651,0.0004103631363250315,-0.5204427242279053,-0.8538731932640077
46.65413308143616,0.007107779849320651,0.0006143030477687716,-0.5225110650062562,-0.8526026010513306
46.67413306236267,0.008059454150497915,0.000817506923340261,-0.5244815945625306,-0.8513838052749634
46.694133043289185,0.00911561865359545,0.001058083027601242,-0.5263585448265077,-0.8502137064933778
46.7141330242157,0.010241558775305748,0.001252865418791771,-0.5281358957290649,-0.8490972518920898
46.73413300514221,0.011469990946352484,0.0014480921672657134,-0.5298432111740112,-0.8480170369148256
46.754133224487305,0.012691566720604897,0.001656070468015969,-0.5314658284187318,-0.8469832539558412
46.774134159088135,0.013923868536949158,0.0018333732150495052,-0.5330112576484681,-0.8459919095039369
46.79413414001465,0.015108512714505196,0.00193046685308218,-0.5344966650009155,-0.8450339436531068
46.81413412094116,0.016262542456388474,0.0019731447100639343,-0.5358528494834901,-0.8441526293754579
46.834134101867676,0.017294064164161682,0.001953804632648826,-0.5371621251106263,-0.8432998657226562
46.85413408279419,0.018187616020441055,0.0019257059320807457,-0.5383991599082948,-0.8424918055534364
46.8741340637207,0.018934745341539383,0.0018250012071803214,-0.5395637154579164,-0.8417302370071411
46.89413499832153,0.019534220919013027,0.0017017299542203548,-0.540659010410309,-0.8410135507583618
46.91413497924805,0.019920706748962402,0.0014732688432559373,-0.541670858860016,-0.8403536081314087
46.93413496017456,0.02014199830591679,0.001177286612801254,-0.5425189733505249,-0.8398013114929199
46.954134941101074,0.020055878907442093,0.0008548910846002401,-0.5431873798370361,-0.8393714427947998
46.97413492202759,0.019666669890284542,0.0005240879254415631,-0.5436487197875977,-0.8390823602676392
46.99413514137268,0.019017308950424194,0.00019499482004903257,-0.5439324378967285,-0.8389135599136353
47.014135122299194,0.01808769255876541,-0.00012597367458511147,-0.5440489053726196,-0.8388586640357972
47.03413510322571,0.016978377476334575,-0.0004401956393849105,-0.5440182089805604,-0.8389018177986146
47.05412697792053,0.015711043030023575,-0.0006776211666874589,-0.5438730120658876,-0.8390204310417176
47.07412791252136,0.014289183542132378,-0.0008083947468549013,-0.5435462594032289,-0.839257299900055
47.094127893447876,0.012779443524777891,-0.0008739501936361194,-0.5430963039398193,-0.8395730257034302
47.11412787437439,0.01121368445456028,-0.000885048822965473,-0.5424807071685791,-0.8399933576583862
47.1341278553009,0.009546972811222076,-0.0008500925614498557,-0.5417041182518006,-0.84051513671875
47.154128074645996,0.007811241317540408,-0.0007206295267678798,-0.5408036708831787,-0.8411126136779785
47.17412805557251,0.006043962668627501,-0.0005690964171662927,-0.5397136807441713,-0.8418269753456117
47.19412899017334,0.00419092271476984,-0.0004237892862875015,-0.5384403467178345,-0.8426530361175537
47.21412897109985,0.002312340307980776,-0.00027441122801974416,-0.5369451642036439,-0.843614161014557
47.23412895202637,0.00035205759922973817,-5.116334432386794e-05,-0.5352364778518677,-0.8447022438049316
47.25412893295288,-0.0016248393803834915,0.00016809011867735538,-0.533352255821228,-0.8458918929100038
47.274128913879395,-0.0034598663914948706,0.00043093442218378186,-0.5312637090682983,-0.8471993207931519
47.29412889480591,-0.00527862971648574,0.0006533803534694017,-0.5289992690086366,-0.8486055731773378
47.31412982940674,-0.006903691217303276,0.0009796378435567024,-0.5265127420425415,-0.8501388430595399
47.33412981033325,-0.008397851139307022,0.001354780630208552,-0.5239338874816895,-0.8517163991928101
47.354129791259766,-0.009748876094818115,0.0017620811704546213,-0.5212160944938661,-0.8533672690391542
47.37412977218628,-0.010823596268892288,0.0021319976076483727,-0.5183682441711426,-0.8550866842269897
47.39412999153137,-0.011666789650917053,0.0025695015210658316,-0.5154094696044922,-0.8568612933158876
47.414129972457886,-0.012296038679778578,0.003077393863350153,-0.5123511552810669,-0.8586832284927368
47.434130907058716,-0.012730210088193418,0.0036357631906867027,-0.50919908285141,-0.8605475425720215
47.45413088798523,-0.012933769263327123,0.00422534067183733,-0.5059636831283569,-0.86244797706604
47.47413086891174,-0.01294763758778572,0.0048445030115544805,-0.5026564598083496,-0.8643758893013002
47.49413084983826,-0.012764601036906242,0.005391692277044059,-0.49928191304206854,-0.8663287162780762
47.51413083076477,-0.01241415459662676,0.005931985098868609,-0.49586594104766846,-0.8682903051376343
47.5341317653656,-0.011981219984591009,0.006381896324455738,-0.4924096465110779,-0.8702576160430908
47.554131746292114,-0.01144815143197775,0.006799248978495598,-0.48892524838447576,-0.8722240328788758
47.57413172721863,-0.01082835625857115,0.007124517112970352,-0.4854128956794739,-0.874189019203186
47.59413170814514,-0.01016366295516491,0.007391176652163268,-0.48190033435821533,-0.8761359453201294
47.614131689071655,-0.009458421729505064,0.0074943271465599546,-0.47836861014366155,-0.8780763745307923
47.63413190841675,-0.008726743049919607,0.007505112327635288,-0.47483316063880926,-0.8800005912780762
47.65413284301758,-0.0080580934882164,0.007433634717017413,-0.4712989032268525,-0.8819055557250977
47.67413282394409,-0.007424974348396064,0.007230528164654971,-0.467761754989624,-0.883793830871582
47.694132804870605,-0.006831941194832325,0.006897328887134791,-0.4642294645309448,-0.8856616616249086
47.71413278579712,-0.006339896935969592,0.006501919124275447,-0.4606985747814179,-0.8875100016593934
47.73413276672363,-0.005941283889114857,0.005921581760048866,-0.45716744661331177,-0.8893410563468934
47.75413274765015,-0.005630339030176402,0.005304607097059489,-0.45363670587539673,-0.8911529183387757
47.77413368225098,-0.005430694203823806,0.004573146346956492,-0.4501018524169922,-0.8929489254951478
47.79413366317749,-0.00534399226307869,0.003799042431637645,-0.4465595185756684,-0.894729733467102
47.814133644104004,-0.005300523713231087,0.003000838216394186,-0.4430598914623261,-0.896471381187439
47.83413362503052,-0.005397167056798935,0.0022408443037420516,-0.4395416676998139,-0.898203194141388
47.85413360595703,-0.005615309346467257,0.0014090378535911443,-0.4360239207744599,-0.8999165892601014
47.874133825302124,-0.005834382493048907,0.0006720531382597984,-0.4324772655963898,-0.9016255140304565
47.894134759902954,-0.0061867362819612035,-9.697710083855783e-06,-0.4289039373397827,-0.9033289551734925
47.91413474082947,-0.00657491572201252,-0.0006135590956546367,-0.42528414726257324,-0.9050356745719911
47.93413472175598,-0.007006346713751555,-0.0010883631184697151,-0.4216235876083374,-0.9067434668540956
47.95413565635681,-0.007450707722455264,-0.0013940836070105436,-0.41794261336326605,-0.9084421992301942
47.974135637283325,-0.00794728007167578,-0.0016561909578740597,-0.4142276644706726,-0.910137414932251
47.99413561820984,-0.008333466947078705,-0.001773615600541234,-0.4104679226875305,-0.9118353128433228
48.01413559913635,-0.008755763992667198,-0.001786638516932726,-0.4066486060619355,-0.9135411381721498
48.034135818481445,-0.009054909460246565,-0.0016112921293824911,-0.4027301073074341,-0.9152726531028749
48.05412673950195,-0.009231015108525755,-0.001327483681961894,-0.3987302780151367,-0.9170210361480713
48.07412767410278,-0.009240853600203993,-0.000826762232463807,-0.39461436867713934,-0.9188005328178407
48.0941276550293,-0.009107884019613266,-0.000260217086179182,-0.39031019806861883,-0.9206385612487793
48.11412763595581,-0.008826632052659988,0.0004177498922217638,-0.3858069181442261,-0.9225377440452577
48.134127616882324,-0.008419683203101158,0.0012124109780415895,-0.3811059594154358,-0.92449289560318
48.15412759780884,-0.00788001995533705,0.0020455771591514353,-0.3762138187885285,-0.9264974594116211
48.17412757873535,-0.007273164577782154,0.0029120703693479304,-0.37114122509956365,-0.9285435676574707
48.19412851333618,-0.0065513961017131805,0.003859485732391477,-0.36593538522720337,-0.9306092262268066
48.214128732681274,-0.0059797028079628944,0.004646515008062125,-0.3606074750423432,-0.9326870441436768
48.23412871360779,-0.005175615195184947,0.00545280147343874,-0.3551315367221833,-0.9347862005233765
48.2541286945343,-0.004387016873806716,0.006113704293966293,-0.3495092689990998,-0.9369027018547059
48.274128675460815,-0.003584108781069517,0.006920606829226017,-0.34380704164505005,-0.9390080571174623
48.29412865638733,-0.002887798240408302,0.007650434970855713,-0.3380449414253235,-0.9410945773124696
48.31412959098816,-0.002060638507828117,0.00843360647559166,-0.3322582244873047,-0.9431486725807191
48.33412957191467,-0.0013977191410958767,0.009196328930556776,-0.32638821005821234,-0.9451901912689209
48.35412955284119,-0.0006160483462736011,0.00992569513618946,-0.32043367624282837,-0.9472190737724305
48.3741295337677,5.1812334277201444e-05,0.010691041126847267,-0.3144535124301911,-0.9492127895355225
48.394129514694214,0.0006445659091696143,0.011501949280500412,-0.3084016442298889,-0.9511869549751283
48.41412949562073,0.0012607200769707563,0.012265941128134727,-0.3022436201572419,-0.9531514644622803
48.43413043022156,0.0016994363395497205,0.01309053134173155,-0.2959590554237366,-0.9551095962524414
48.45413064956665,0.002227914752438665,0.013878606259822845,-0.28955262899398804,-0.9570590853691102
48.474130630493164,0.002477251924574375,0.014589820057153702,-0.28302550315856934,-0.958998441696167
48.49413061141968,0.002785896882414818,0.0151846744120121,-0.27636745572090154,-0.960928499698639
48.51413059234619,0.0028925056103616957,0.015687989071011547,-0.26964560151100164,-0.9628280997276307
48.53413152694702,0.002706733997911215,0.016053766012191772,-0.2628580033779145,-0.9646974802017212
48.554131507873535,0.0024946855846792464,0.016248056665062908,-0.25600805878639227,-0.9665346741676332
48.57413148880005,0.0022098561748862267,0.0164041668176651,-0.24909597635269165,-0.9683372378349305
48.59413146972656,0.0018635747255757453,0.01648982055485249,-0.24211336672306064,-0.9701061844825746
48.614131450653076,0.0014735555741935968,0.0165157113224268,-0.23501044511795044,-0.9718515872955322
48.63413143157959,0.0010267712641507387,0.01647268235683441,-0.2277904450893402,-0.9735708236694336
48.65413236618042,0.0005589093198068441,0.016247624531388286,-0.22045679390430453,-0.975261151790619
48.674132347106934,2.1038886188762262e-06,0.01602357253432274,-0.21305668354034424,-0.9769083261489868
48.694132566452026,-0.0005052468040958047,0.015803502872586254,-0.2055339515209198,-0.9785223603248597
48.71413254737854,-0.0009620572091080249,0.015507276169955732,-0.19789263606071472,-0.980100452899933
48.734132528305054,-0.001468420261517167,0.01528813410550356,-0.1901725679636002,-0.9816309213638306
48.75413250923157,-0.001783051062375307,0.015018219128251076,-0.18232980370521545,-0.9831211566925049
48.7741334438324,-0.0021031382493674755,0.014905416406691076,-0.17440406978130343,-0.9845589399337769
48.79413342475891,-0.0023040855303406715,0.014928937889635565,-0.16639383137226108,-0.9859435558319092
48.814133405685425,-0.0024564270861446857,0.014881795272231102,-0.15841349959373474,-0.9872574806213379
48.83413338661194,-0.0025537882465869193,0.014984717592597008,-0.1504272669553757,-0.9885039925575257
48.85413336753845,-0.0026160555426031355,0.014959365129470825,-0.14241401851177218,-0.9896906614303589
48.874133348464966,-0.002619253471493721,0.014978550374507904,-0.1344122588634491,-0.990808665752411
48.894134283065796,-0.002581894863396883,0.01499732490628958,-0.1264305263757706,-0.9918584823608398
48.91413426399231,-0.002487001242116094,0.014981292188167572,-0.11849459260702135,-0.9928383827209473
48.9341344833374,-0.0023810798302292824,0.014982311986386778,-0.1106177642941475,-0.9937474727630615
48.95413541793823,-0.002172451233491302,0.0148285161703825,-0.10282871872186662,-0.9945863485336304
48.974135398864746,-0.001976273488253355,0.014717436395585539,-0.09508153051137926,-0.9953587055206299
48.99413537979126,-0.001690105418674648,0.014476042240858078,-0.08738064765930176,-0.9960683584213257
49.01413536071777,-0.0013828374212607744,0.014211419969797134,-0.07971104979515076,-0.996715784072876
49.03413534164429,-0.001096857711672783,0.013886592350900175,-0.07207585126161577,-0.9973018169403076
49.054126262664795,-0.0007525247638113798,0.01349067408591509,-0.06431662291288377,-0.9978380799293519
49.074127197265625,-0.00035697736893780535,0.013152100145816803,-0.05673211440443993,-0.9983029365539551
49.09412741661072,2.333578777324874e-06,0.012786339968442917,-0.04914809763431549,-0.9987097978591919
49.11412739753723,0.0003649804857559502,0.012405085377395155,-0.04156375676393509,-0.9990590810775757
49.134127378463745,0.0007741073495708407,0.01204577088356018,-0.033977527171373374,-0.9993500709533691
49.15412735939026,0.001147928065620363,0.011683159507811071,-0.026387449353933334,-0.9995831847190858
49.17412734031677,0.001470913994126022,0.011410383507609367,-0.018807753920555115,-0.99975723028183
49.1941282749176,0.00177472026553005,0.011160469613969328,-0.011257623322308065,-0.9998730421066284
49.214128255844116,0.002053938107565046,0.011056675575673582,-0.00369989313185215,-0.9999300241470337
49.23412823677063,0.002287742216140032,0.011004996486008169,0.0038311718963086605,-0.999929666519165
49.254128217697144,0.002476627007126808,0.011041338555514814,0.01130140945315361,-0.9998722672462464
49.27412819862366,0.0025977548211812973,0.01119834464043379,0.018720889464020733,-0.9997587203979492
49.29412817955017,0.0026099297683686022,0.011419462040066719,0.026076357811689377,-0.999591886997223
49.314129114151,0.0025712531059980392,0.011764763854444029,0.03323974460363388,-0.9993750452995301
49.334129333496094,0.002487495541572571,0.01218074467033148,0.04046319797635079,-0.9991038441658021
49.35412931442261,0.0023055651690810923,0.012705908156931402,0.047550048679113395,-0.9987855553627015
49.37412929534912,0.0020669237710535526,0.013215040788054466,0.05452293902635574,-0.9984230399131776
49.394129276275635,0.001752943266183138,0.013701167888939382,0.06139400601387024,-0.9980185627937318
49.41412925720215,0.0012705497210845353,0.014214484952390196,0.0681336373090744,-0.9975745677947998
49.43413019180298,0.000796423584688455,0.014630364254117012,0.07476243376731873,-0.9970939755439759
49.45413017272949,0.00011107172758784145,0.015026780776679518,0.08126799017190935,-0.9965791106224061
49.474130153656006,-0.0005477339727804065,0.015336945652961731,0.08768586814403534,-0.9960301518440248
49.49413013458252,-0.0013769451761618259,0.015505216084420683,0.09399144351482391,-0.9954518675804139
49.51413011550903,-0.002121969126164913,0.015602828934788704,0.10019721835851671,-0.9948431849479676
49.53413128852844,-0.0029820846393704414,0.01563537307083607,0.10626315325498582,-0.9942107796669007
49.55413103103638,-0.0037776923272758727,0.01560004521161318,0.1122739315032959,-0.9935477375984193
49.57413125038147,-0.004602274391800166,0.01546029467135668,0.11820140480995178,-0.9928585290908813
49.59413123130798,-0.005302155390381813,0.015278594568371773,0.12403386086225511,-0.992146670818329
49.6141312122345,-0.006030140910297633,0.01500144973397255,0.12975145876407626,-0.9914149641990663
49.63413119316101,-0.006549105513840915,0.01464971248060465,0.13538976013660434,-0.9906625747680664
49.65413212776184,-0.00704269064590335,0.014323222450912,0.14092010259628296,-0.9898923635482788
49.674132108688354,-0.007396666798740626,0.013954485766589643,0.1463336944580078,-0.9891091585159302
49.69413208961487,-0.007645244710147381,0.013579071499407293,0.15162403881549838,-0.988315522670746
49.71413207054138,-0.007770855911076069,0.01320154219865799,0.15682764351367953,-0.9875071644783021
49.734132051467896,-0.007815600372850897,0.012836466543376448,0.1619725227355957,-0.9866812825202943
49.75413203239441,-0.007734539918601513,0.012467763386666776,0.16703765094280246,-0.9858418107032777
49.77413320541382,-0.007486983202397823,0.01208331435918808,0.17206907272338867,-0.9849826097488403
49.79413294792175,-0.007193526718765498,0.011731562204658987,0.1770288795232773,-0.9841098785400391
49.814133167266846,-0.006784864235669375,0.011365611106157303,0.18217676877975464,-0.9831771254539491
49.83413314819336,-0.006360939238220454,0.011066450737416746,0.18727587163448337,-0.9822245240211488
49.85413312911987,-0.005868583917617798,0.010810140520334244,0.19236937165260315,-0.9812456369400024
49.87413311004639,-0.005360832903534175,0.010454270057380201,0.19743324816226962,-0.980246126651764
49.89413404464722,-0.004873072262853385,0.010172902606427671,0.20245645940303805,-0.9792266488075257
49.91413402557373,-0.004448171705007553,0.009907780215144157,0.20744481682777405,-0.9781864881515503
49.934134006500244,-0.004041790962219238,0.009594677947461607,0.2124249488115311,-0.9771220684051514
49.95413398742676,-0.003805515356361866,0.00931291747838259,0.21736738085746765,-0.9760382175445557
49.97413396835327,-0.003551576985046268,0.009014908224344254,0.22229187190532687,-0.9749319553375244
49.994133949279785,-0.0034487424418330193,0.008752883411943914,0.22720319032669067,-0.9738019704818726
50.01413416862488,-0.0034218216314911842,0.008491354994475843,0.2321213185787201,-0.9726437330245972
50.03413414955139,-0.003449607640504837,0.008254929445683958,0.23703932762145996,-0.971458911895752
50.054126024246216,-0.0036093501839786772,0.008101755753159523,0.24191665649414062,-0.9702565670013428
50.074126958847046,-0.003745315363630653,0.007954464294016363,0.24704629182815552,-0.9689638018608094
50.09412693977356,-0.004007769748568535,0.007862755097448828,0.2522357106208801,-0.9676254987716675
50.11412692070007,-0.004230039659887553,0.007852407172322273,0.25746023654937744,-0.9662477374076844
50.13412690162659,-0.0044791921973228455,0.007888618856668472,0.2627054154872895,-0.9648337960243226
50.1541268825531,-0.00460162339732051,0.007941964082419874,0.2679403126239777,-0.9633920788764955
50.174126863479614,-0.004663798958063126,0.00814954098314047,0.27321451902389526,-0.9619075655937196
50.19412803649902,-0.00466620596125722,0.008450058288872244,0.27853816747665405,-0.9603770375251771
50.21412801742554,-0.004654292017221451,0.00878409016877413,0.28389558196067816,-0.9588038921356201
50.23412799835205,-0.004507808014750481,0.009199919179081917,0.28928834199905396,-0.9571874141693115
50.254127979278564,-0.004313068930059672,0.009630958549678327,0.29469278454780584,-0.9555341601371766
50.27412796020508,-0.003976923879235984,0.010146137326955795,0.3001058995723725,-0.9538437128067017
50.29412794113159,-0.0035357950255274773,0.01067148242145777,0.3055589199066162,-0.9521069526672363
50.31412887573242,-0.0030412001069635157,0.011218176223337652,0.3111196756362915,-0.9502997398376465
50.334128856658936,-0.002473919885233045,0.011736731976270676,0.31676641106605535,-0.948427975177765
50.35412883758545,-0.0018574343994259834,0.01224442105740309,0.32244372367858887,-0.9465078711509706
50.37412881851196,-0.0012499401345849037,0.012730350717902184,0.32812047004699707,-0.9445493817329408
50.39412879943848,-0.000561746710445732,0.013121546246111395,0.3338022828102112,-0.9425516128540039
50.41412878036499,0.00020092110207770022,0.01343671139329672,0.3394812643527985,-0.9405169486999512
50.4341299533844,0.0009831851348280907,0.013736319728195669,0.3451834619045258,-0.9384341835975648
50.45412993431091,0.0018234066665172577,0.013977282680571081,0.35093212127685547,-0.9362950325012207
50.47412991523743,0.0027206067461520438,0.014125032350420952,0.35669898986816406,-0.9341087937355043
50.49412989616394,0.0035885523539036517,0.014304311946034431,0.36245027184486395,-0.9318865537643433
50.514129877090454,0.004398479126393795,0.014385635033249855,0.36820220947265625,-0.9296241998672485
50.534130811691284,0.005157704930752517,0.014390197582542898,0.3739532232284546,-0.9273219108581543
50.5541307926178,0.00582037726417184,0.014308473095297813,0.3799033761024475,-0.9248975515365601
50.57413077354431,0.006349001079797745,0.014212434180080892,0.385686457157135,-0.9224987626075746
50.594130754470825,0.006841668859124184,0.014098224230110647,0.39143422245979315,-0.9200727939605713
50.61413073539734,0.007288097403943539,0.014003307558596136,0.3971651494503022,-0.9176114797592163
50.63413071632385,0.007714924402534962,0.013862815685570242,0.4029121994972229,-0.9151014089584351
50.65413188934326,0.008038302883505821,0.013634026981890203,0.4086873531341553,-0.9125375747680664
50.674131870269775,0.008419997058808805,0.013369747437536718,0.4144947230815888,-0.9099150300025941
50.69413185119629,0.00872068013995886,0.013115837238729002,0.4203299880027771,-0.907234787940979
50.7141318321228,0.008981590159237387,0.012847590260207655,0.4262028932571411,-0.9044916033744813
50.734131813049316,0.009302288293838501,0.012543657794594765,0.432111918926239,-0.9016848206520082
50.75413179397583,0.009629640728235245,0.012317901477217674,0.43808847665786743,-0.8987960815429688
50.77413272857666,0.010069645941257477,0.012042179703712463,0.44412377476692205,-0.8958284258842469
50.794132709503174,0.01052686758339405,0.011826220899820328,0.45021423697471624,-0.8927806019783021
50.81413269042969,0.011012832634150984,0.011575179174542427,0.45620343089103704,-0.8897325396537782
50.8341326713562,0.011451838538050652,0.01136028952896595,0.46244943141937256,-0.8864989280700684
50.854132652282715,0.011929421685636045,0.011098165065050125,0.4687702953815461,-0.8831701278686523
